C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_45_858.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_45_858.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_45_858.jpg, 0, 0.1661415, 0, 12.32461
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_45_960.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_45_960.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_45_960.jpg, 0, 0.1661415, 0, 12.67807
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_46_060.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_46_060.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_46_060.jpg, 0, 0.1661415, 0, 12.02348
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_46_161.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_46_161.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_46_161.jpg, 0, 0.308107, 0, 12.4419
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_46_263.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_46_263.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_46_263.jpg, 0, 0.4035418, 0, 12.25707
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_46_365.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_46_365.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_46_365.jpg, 0, 0.4105873, 0, 12.54844
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_46_468.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_46_468.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_46_468.jpg, 0, 0.4105873, 0, 12.71383
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_46_568.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_46_568.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_46_568.jpg, 0, 0.4105873, 0, 12.69595
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_46_671.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_46_671.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_46_671.jpg, 0, 0.4105873, 0, 12.73663
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_46_773.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_46_773.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_46_773.jpg, 0, 0.4105873, 0, 12.79603
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_46_875.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_46_875.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_46_875.jpg, 0, 0.4082513, 0, 13.07768
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_46_978.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_46_978.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_46_978.jpg, 0, 0.4059531, 0, 12.89155
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_47_079.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_47_079.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_47_079.jpg, 0, 0.4059531, 0, 13.30258
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_47_179.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_47_179.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_47_179.jpg, 0, 0.4059531, 0, 13.25182
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_47_285.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_47_285.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_47_285.jpg, 0, 0.4059531, 0, 13.4634
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_47_388.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_47_388.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_47_388.jpg, 0, 0.4059531, 0, 13.23959
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_47_492.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_47_492.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_47_492.jpg, 0, 0.4059531, 0, 13.23511
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_47_597.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_47_597.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_47_597.jpg, 0, 0.4059531, 0, 13.71905
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_47_697.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_47_697.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_47_697.jpg, 0, 0.4059531, 0, 13.39707
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_47_803.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_47_803.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_47_803.jpg, 0, 0.4059531, 0, 13.75362
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_47_904.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_47_904.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_47_904.jpg, 0, 0.4059531, 0, 13.52555
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_48_008.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_48_008.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_48_008.jpg, 0, 0.4059531, 0, 13.99601
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_48_110.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_48_110.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_48_110.jpg, 0, 0.4059531, 0, 14.02143
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_48_213.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_48_213.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_48_213.jpg, 0, 0.4059531, 0, 13.6349
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_48_315.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_48_315.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_48_315.jpg, 0, 0.4059531, 0, 14.0153
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_48_417.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_48_417.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_48_417.jpg, 0, 0.4059531, 0, 13.78388
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_48_516.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_48_516.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_48_516.jpg, 0, 0.4031273, 0, 14.07067
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_48_619.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_48_619.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_48_619.jpg, 0, 0.3984177, 0, 13.78355
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_48_723.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_48_723.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_48_723.jpg, 0, 0.3984177, 0, 14.1288
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_48_823.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_48_823.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_48_823.jpg, 0, 0.3984177, 0, 13.87974
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_48_927.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_48_927.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_48_927.jpg, 0, 0.3939719, 0, 14.10211
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_49_030.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_49_030.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_49_030.jpg, 0, 0.3939719, 0, 14.13618
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_49_134.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_49_134.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_49_134.jpg, 0, 0.3917114, 0, 13.68336
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_49_235.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_49_235.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_49_235.jpg, 0, 0.3917114, 0, 14.25219
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_49_335.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_49_335.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_49_335.jpg, 0, 0.3917114, 0, 13.81199
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_49_438.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_49_438.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_49_438.jpg, 0, 0.3917114, 0, 14.19207
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_49_539.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_49_539.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_49_539.jpg, 0, 0.3894884, 0, 13.90137
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_49_640.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_49_640.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_49_640.jpg, 0, 0.3847788, 0, 14.163
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_49_741.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_49_741.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_49_741.jpg, 0, 0.3825559, 0, 13.80793
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_49_844.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_49_844.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_49_844.jpg, 0, 0.3825559, 0, 14.15868
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_49_945.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_49_945.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_49_945.jpg, 0.006166726, 0.3825559, 0, 13.77134
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_50_045.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_50_045.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_50_045.jpg, 0.1081949, 0.3825559, 0, 14.1812
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_50_150.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_50_150.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_50_150.jpg, 0.1286533, 0.3896768, 0, 14.17558
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_50_251.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_50_251.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_50_251.jpg, 0.1286533, 0.3931807, 0, 13.64415
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_50_354.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_50_354.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_50_354.jpg, 0.1286533, 0.3754351, 0, 14.20482
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_50_460.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_50_460.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_50_460.jpg, 0.1258653, 0.3732121, 0, 13.68197
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_50_562.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_50_562.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_50_562.jpg, 0, 0.4530112, 0, 14.13729
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_50_662.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_50_662.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_50_662.jpg, 0, 0.5091116, 0, 13.84499
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_50_766.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_50_766.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_50_766.jpg, 0, 0.6234601, 0, 14.31266
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_50_869.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_50_869.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_50_869.jpg, 0, 0.8789828, 0, 14.8286
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_50_971.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_50_971.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_50_971.jpg, 0, 0.95946, 0, 15.61546
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_51_075.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_51_075.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_51_075.jpg, 0, 0.8943172, 0, 16.3687
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_51_179.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_51_179.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_51_179.jpg, 0, 0.6645275, 0, 16.78347
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_51_280.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_51_280.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_51_280.jpg, 0, 0.4681195, 0, 17.13299
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_51_381.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_51_381.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_51_381.jpg, 0, 0.4136014, 0, 17.08175
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_51_482.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_51_482.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_51_482.jpg, 0, 0.4359437, 0, 17.4321
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_51_584.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_51_584.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_51_584.jpg, 0, 0.4395606, 0, 17.21943
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_51_686.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_51_686.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_51_686.jpg, 0, 0.443253, 0, 17.66856
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_51_786.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_51_786.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_51_786.jpg, -0.02658744, 0.4464931, 0, 17.52093
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_51_885.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_51_885.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_51_885.jpg, -0.1127538, 0.4441195, 0, 18.01192
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_51_991.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_51_991.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_51_991.jpg, -0.1811745, 0.4253942, 0, 18.05538
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_52_090.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_52_090.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_52_090.jpg, -0.2306439, 0.399435, 0, 18.12902
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_52_195.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_52_195.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_52_195.jpg, -0.2601823, 0.3777333, 0, 18.51034
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_52_294.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_52_294.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_52_294.jpg, -0.241118, 0.4001886, 0, 18.34852
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_52_396.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_52_396.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_52_396.jpg, -0.233545, 0.4001886, 0, 18.88094
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_52_501.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_52_501.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_52_501.jpg, -0.209658, 0.4123204, 0, 18.87674
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_52_601.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_52_601.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_52_601.jpg, -0.1889736, 0.4203456, 0, 19.44048
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_52_704.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_52_704.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_52_704.jpg, -0.1774822, 0.4467568, 0, 19.42698
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_52_807.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_52_807.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_52_807.jpg, -0.1736015, 0.4444586, 0, 20.01164
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_52_910.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_52_910.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_52_910.jpg, -0.1763519, 0.4195921, 0, 20.31893
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_53_012.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_53_012.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_53_012.jpg, -0.226085, 0.4019971, 0, 20.28597
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_53_111.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_53_111.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_53_111.jpg, -0.2367098, 0.3914853, 0, 20.73894
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_53_212.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_53_212.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_53_212.jpg, -0.2416078, 0.3756988, 0, 20.65432
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_53_311.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_53_311.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_53_311.jpg, -0.2440191, 0.3756988, 0, 21.05809
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_53_417.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_53_417.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_53_417.jpg, -0.2440191, 0.3734758, 0, 21.12302
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_53_518.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_53_518.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_53_518.jpg, -0.2492938, 0.3033974, 0, 21.31487
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_53_622.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_53_622.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_53_622.jpg, 0, 0, 0, 21.1737
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_53_723.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_53_723.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_53_723.jpg, 0, 0, 0, 20.91656
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_53_823.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_53_823.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_53_823.jpg, -0.3073158, 0, 0, 20.58365
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_53_924.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_53_924.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_53_924.jpg, -0.4199688, 0.03461255, 0, 20.35291
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_54_025.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_54_025.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_54_025.jpg, -0.4249044, 0.03024207, 0, 19.98416
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_54_127.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_54_127.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_54_127.jpg, -0.389074, 0.03024207, 0, 19.90934
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_54_227.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_54_227.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_54_227.jpg, -0.2520442, 0.02014473, 0, 19.53006
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_54_331.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_54_331.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_54_331.jpg, 0, 0, 0, 19.19252
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_54_432.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_54_432.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_54_432.jpg, 0, 0, 0, 19.29069
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_54_536.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_54_536.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_54_536.jpg, 0.1586816, 0, 0, 18.69382
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_54_634.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_54_634.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_54_634.jpg, 0.2309076, 0, 0, 18.86742
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_54_735.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_54_735.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_54_735.jpg, 0, 0, 0, 18.08575
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_54_838.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_54_838.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_54_838.jpg, 0, 0, 0, 18.3596
C:\Users\bill_\Desktop\car\car2\IMG\center_2020_05_16_11_45_54_941.jpg, C:\Users\bill_\Desktop\car\car2\IMG\left_2020_05_16_11_45_54_941.jpg, C:\Users\bill_\Desktop\car\car2\IMG\right_2020_05_16_11_45_54_941.jpg, 0, 0, 0, 17.60656
